id,mp_party
1355482218114797568,CUP–PR
1355457399235227648,CUP–PR
1355247199983185920,CUP–PR
1355219605535522819,CUP–PR
1355211808915787777,CUP–PR
1355209863245295617,CUP–PR
1355209154550521867,CUP–PR
1355148225079103490,CUP–PR
1355066946656600069,CUP–PR
1354837847832993794,CUP–PR
1354762511061561344,CUP–PR
1354761356575203329,CUP–PR
1354687412635652099,CUP–PR
1354377580493877249,CUP–PR
1354132116141989888,CUP–PR
1353760330753650688,CUP–PR
1353742660905951232,CUP–PR
1353741671960375296,CUP–PR
1353027754590138368,CUP–PR
1352262121699102720,CUP–PR
1351808841248362497,CUP–PR
1351605380095344648,CUP–PR
1351492014693625858,CUP–PR
1351466278549123075,CUP–PR
1351123447045382149,CUP–PR
1350106487662718978,CUP–PR
1349745477328244737,CUP–PR
1349695307307749378,CUP–PR
1349684894897741824,CUP–PR
1349311368432918528,CUP–PR
1348025998558814209,CUP–PR
1347561430212608004,CUP–PR
1347293239695564802,CUP–PR
1347291431648555009,CUP–PR
1346958194615193601,CUP–PR
1346953442112188417,CUP–PR
1346033522474168321,CUP–PR
1356930552218218498,PP
1356861038973636609,PP
1356702761652469764,PP
1356675395618226181,PP
1356585436932673541,PP
1356512506550906881,PP
1356500606962262016,PP
1356234449164279814,PP
1356221767606562816,PP
1356197137814585350,PP
1355469605972668416,PP
1355295014134362117,PP
1355251463765815302,PP
1355146996135374848,PP
1355146760482598914,PP
1355138471992717315,PP
1355137990817968130,PP
1355132494425845764,PP
1355131980623585284,PP
1355123841744465921,PP
1355049161612263424,PP
1354827487793065987,PP
1354823085329948673,PP
1354716356730617858,PP
1354703396113145856,PP
1354703253280354304,PP
1354440462938103808,PP
1354439940361302019,PP
1354338250333319168,PP
1354162470848503809,PP
1354155635072520193,PP
1353964767317274625,PP
1353765515509059584,PP
1353664124367069184,PP
1353610700980183040,PP
1353608852000931840,PP
1353608645616009216,PP
1353607402915049473,PP
1353601616826552321,PP
1353296858060353538,PP
1352969324231856129,PP
1352943120703492097,PP
1352718850811437056,PP
1352592206096429062,PP
1352586983470751750,PP
1352580530320105473,PP
1352568756212543488,PP
1352568563605901312,PP
1352568161334398979,PP
1352567882664783872,PP
1352533292113932288,PP
1352402186941161472,PP
1352364640546791427,PP
1352347723127795714,PP
1351970876200267776,PP
1351912090194345985,PP
1351888817301692416,PP
1351887588064452610,PP
1351887319515717633,PP
1351887068213993473,PP
1351882032423571463,PP
1351657851404619782,PP
1351657168857141249,PP
1351656838610227200,PP
1351656649396772878,PP
1351443152276742145,PP
1351245715448737792,PP
1350802614783533056,PP
1350521597308841988,PP
1350203555051950081,PP
1350150855916453888,PP
1350142194171179008,PP
1350115040536489986,PP
1349821575172861952,PP
1349637402990669824,PP
1349430977307799553,PP
1349363543162970115,PP
1349271318122942465,PP
1349255009683255296,PP
1348915332912656386,PP
1348629277818957856,PP
1348602460772982784,PP
1348364246195859461,PP
1347640586577309701,PP
1347509763131793410,PP
1347244722637725697,PP
1347158513747972105,PP
1346961708405960704,PP
1346860586282446848,PP
1346730287334617088,PP
1346460336577277958,PP
1346383282804547587,PP
1346205514892517377,PP
1345682075098247174,PP
1345467992122023936,PP
1345392378090287105,PP
1361980440962347013,JxCat
1361784253009256454,JxCat
1361715675740397573,JxCat
1361034752397041664,JxCat
1360674648795602945,JxCat
1360616859188486147,JxCat
1360503739346518017,JxCat
1360474208007049218,JxCat
1360360423023902721,JxCat
1360357329527574532,JxCat
1360357210736451585,JxCat
1360356635861004295,JxCat
1360279688443215873,JxCat
1359955030477004802,JxCat
1359941810072748032,JxCat
1359906753287184391,JxCat
1359776506881441792,JxCat
1359776293617827846,JxCat
1359774153981759490,JxCat
1359771426266509316,JxCat
1359622581599555599,JxCat
1359620454399569920,JxCat
1359619369601544194,JxCat
1359618432984100866,JxCat
1359092872927207426,JxCat
1358835231097315328,JxCat
1358486442691993606,JxCat
1358483931113418752,JxCat
1358483716746711042,JxCat
1358152553624723463,JxCat
1358146425717223433,JxCat
1358135651099680769,JxCat
1358084565064183812,JxCat
1358084317893824513,JxCat
1357827113848569867,JxCat
1357821761379786754,JxCat
1357815803165425664,JxCat
1357815352240054290,JxCat
1357798736651571201,JxCat
1357773400324857856,JxCat
1357772555478835200,JxCat
1357772181397262338,JxCat
1357768590792024068,JxCat
1357768517001613313,JxCat
1357765338419630082,JxCat
1357764963960512513,JxCat
1357703894529429508,JxCat
1357703685145559041,JxCat
1357676737174384640,JxCat
1357663489960144896,JxCat
1357663484524306433,JxCat
1357653933234257924,JxCat
1357573996351533056,JxCat
1357455164270067718,JxCat
1357454714602979330,JxCat
1357446687816634368,JxCat
1357436818971635720,JxCat
1357390825202855944,JxCat
1357376765421838345,JxCat
1357371628330573830,JxCat
1357361899600551942,JxCat
1357356290838831104,JxCat
1357345539734441988,JxCat
1357274845617225729,JxCat
1357256140673998848,JxCat
1357092894759395329,JxCat
1357090236531113986,JxCat
1357077458609201157,JxCat
1357076486063329280,JxCat
1357074097579188224,JxCat
1357059815458111488,JxCat
1357059684298022916,JxCat
1357058199719997447,JxCat
1357051840655933443,JxCat
1356955079652372483,JxCat
1356952185469296640,JxCat
1356946233651265536,JxCat
1356720364630474754,JxCat
1356600155068379138,JxCat
1356573368288436224,JxCat
1356382506484957185,JxCat
1356361087839567872,JxCat
1356360604030820353,JxCat
1356360504357367813,JxCat
1356358987327930368,JxCat
1356358829299146752,JxCat
1355635434316042242,JxCat
1355523958486007814,JxCat
1355522141651951616,JxCat
1355498117534253057,JxCat
1355286979383078920,JxCat
1355286413890228225,JxCat
1355228689815007239,JxCat
1355225628329582595,JxCat
1355159786715803648,JxCat
1355094066078298112,JxCat
1355067982259613696,JxCat
1354840025356242952,JxCat
1354817461070127118,JxCat
1354546748803477504,JxCat
1354517491595272196,JxCat
1354349264617484295,JxCat
1354197376693579776,JxCat
1354197269030064129,JxCat
1354181781050810368,JxCat
1354173405763923972,JxCat
1354165244009082880,JxCat
1354153886538461194,JxCat
1354153596179390466,JxCat
1354151885129867265,JxCat
1354080768792915971,JxCat
1354080102976516097,JxCat
1354079935695114240,JxCat
1354063902812864515,JxCat
1354062371514429441,JxCat
1353989374426435585,JxCat
1353982932470345728,JxCat
1353982817751982080,JxCat
1353982611580977152,JxCat
1353981706240483329,JxCat
1353981539751702528,JxCat
1353980457617137664,JxCat
1353854819904196609,JxCat
1353852116104843270,JxCat
1353849212480446464,JxCat
1353345842728624128,JxCat
1353299046929227776,JxCat
1353284087830745094,JxCat
1353283433817133058,JxCat
1353035767879229443,JxCat
1352972899863441408,JxCat
1352964970548441088,JxCat
1352959753656410112,JxCat
1352243867945492482,JxCat
1352235884914077697,JxCat
1352235877293035527,JxCat
1352235874956812291,JxCat
1352235870213070856,JxCat
1352235867105091585,JxCat
1352235862180966400,JxCat
1352003540617736194,JxCat
1351991695416680450,JxCat
1351970151634259972,JxCat
1351925784152309763,JxCat
1351307730577977344,JxCat
1351304220138471426,JxCat
1351299495464722433,JxCat
1351297749745082375,JxCat
1351275262135193600,JxCat
1351267739197960194,JxCat
1351174221783826440,JxCat
1350519891011448833,JxCat
1350068142387638272,JxCat
1350035834247012353,JxCat
1348888021211492352,JxCat
1348318392827191296,JxCat
1348298398965899264,JxCat
1348289620266659843,JxCat
1348267391667609601,JxCat
1348055080327667713,JxCat
1347941387208163331,JxCat
1347911228438564868,JxCat
1347910897034022913,JxCat
1347869453393014784,JxCat
1347674290792128518,JxCat
1347674198181875712,JxCat
1347257882056798208,JxCat
1347254053353508864,JxCat
1347193761613406210,JxCat
1347181632739041281,JxCat
1347179490968014853,JxCat
1346909179584372738,JxCat
1345830585579823108,JxCat
1345441541905653762,JxCat
1345400077892939776,JxCat
1345399399833346051,JxCat
1344999695261835272,JxCat
1361232509388943364,PSOE
1361088229181710336,PSOE
1361088222474993666,PSOE
1361087111689101318,PSOE
1361087103220805637,PSOE
1360913811981692933,PSOE
1360533949592788995,PSOE
1360522149962874884,PSOE
1360318304657821700,PSOE
1360316219484758024,PSOE
1360316169207619597,PSOE
1360316146629640200,PSOE
1360314827223269379,PSOE
1360235580731326464,PSOE
1360213576796024834,PSOE
1360172988365168640,PSOE
1359953758533353485,PSOE
1359953718167408640,PSOE
1359953703869026318,PSOE
1359953660978073602,PSOE
1359953626031136770,PSOE
1359874803432370176,PSOE
1359794256475545606,PSOE
1359417878458621952,PSOE
1359237287096246277,PSOE
1359236798044639232,PSOE
1359235795501129737,PSOE
1359235418038956034,PSOE
1359235004329582595,PSOE
1359162130558255106,PSOE
1359052804774522880,PSOE
1358862573890920448,PSOE
1358862512846999557,PSOE
1358862446853840902,PSOE
1358853967762100233,PSOE
1358743382839934978,PSOE
1358406304948228117,PSOE
1358393187887443969,PSOE
1358393157835177984,PSOE
1358393122988969987,PSOE
1358393088218177539,PSOE
1358393031448223747,PSOE
1358345030587584514,PSOE
1358122008668741632,PSOE
1358120618634473473,PSOE
1358118497964941319,PSOE
1358115699781234690,PSOE
1358095237378359297,PSOE
1358026764639952900,PSOE
1357986016666263553,PSOE
1357337899889422342,PSOE
1357337255522627592,PSOE
1357336127397502979,PSOE
1357334074126446592,PSOE
1357314427431845891,PSOE
1357240964289597440,PSOE
1357240022857048067,PSOE
1356995258811375618,PSOE
1356995254470250498,PSOE
1356875865720827904,PSOE
1356684107078639621,PSOE
1356624848320139265,PSOE
1356624846172610563,PSOE
1356604269651181568,PSOE
1356593720578224130,PSOE
1356517236991811586,PSOE
1356210575651590147,PSOE
1355869891820212228,PSOE
1355868546505580547,PSOE
1355865766663487489,PSOE
1355863776122253314,PSOE
1355815612849790977,PSOE
1355534515444342786,PSOE
1355513807481823232,PSOE
1355512430810554368,PSOE
1355511806354198530,PSOE
1355511196636614659,PSOE
1355510352658780161,PSOE
1355444319239417859,PSOE
1355062581816406018,PSOE
1354701110389387264,PSOE
1354477329985249282,PSOE
1354477328018059270,PSOE
1354410086165311495,PSOE
1354397316380291080,PSOE
1354397313813389312,PSOE
1354395288081989632,PSOE
1354395280704155651,PSOE
1354368526707007488,PSOE
1354334810555219975,PSOE
1354127196160479232,PSOE
1354127188195479556,PSOE
1354031015421997056,PSOE
1354031011357716480,PSOE
1353973646952431616,PSOE
1353678609471430657,PSOE
1353644253788975104,PSOE
1353606032237461505,PSOE
1353476024944754688,PSOE
1353328370793271296,PSOE
1353308690347143168,PSOE
1353285134993281026,PSOE
1352920250640179202,PSOE
1352917638477971456,PSOE
1352605679899570181,PSOE
1352570393815621632,PSOE
1352570392242769920,PSOE
1351956076850253831,PSOE
1351955241617530880,PSOE
1351949116104978432,PSOE
1351948889746780162,PSOE
1351927021966942208,PSOE
1351907936612872194,PSOE
1351542978112868352,PSOE
1351542975835340803,PSOE
1351542969405493250,PSOE
1351542963172745216,PSOE
1351542957674033152,PSOE
1351542952301105153,PSOE
1351540523601899521,PSOE
1351444268733386752,PSOE
1351201303536541697,PSOE
1350454166972493840,PSOE
1350072394954797062,PSOE
1349659807175897088,PSOE
1349635480053309443,PSOE
1349432570098954247,PSOE
1349362244216348672,PSOE
1349349372874657806,PSOE
1349270915247464448,PSOE
1348924418777559043,PSOE
1348638868518686722,PSOE
1348544404378820608,PSOE
1348289807584292867,PSOE
1348211787993382912,PSOE
1347964229865906177,PSOE
1347911678613192704,PSOE
1347853109264080897,PSOE
1347836160752693248,PSOE
1347504218534502402,PSOE
1347492478824415233,PSOE
1347492475292803073,PSOE
1347156740740161537,PSOE
1347154883225526272,PSOE
1347138176431886336,PSOE
1346937641984552964,PSOE
1346935006376185860,PSOE
1346749670211641344,PSOE
1345667565406838785,PSOE
1345315401773834246,PSOE
1363850841300602883,PSOE
1363846510195146756,PSOE
1363815469912891398,PSOE
1363544467249233921,PSOE
1363446452240973827,PSOE
1363445408870113280,PSOE
1363435824008867842,PSOE
1363403838045237253,PSOE
1363037808743612420,PSOE
1363036291500281858,PSOE
1363035216961503235,PSOE
1363034115512107008,PSOE
1363033307819180035,PSOE
1363032577746042883,PSOE
1363032065239900160,PSOE
1363030067232841728,PSOE
1362873717722857473,PSOE
1362788572017942530,PSOE
1362704917094408194,PSOE
1362704517561745408,PSOE
1362701564402692098,PSOE
1362678481079988225,PSOE
1362670770065977363,PSOE
1362663751514804224,PSOE
1362315522352836610,PSOE
1362101959898054661,PSOE
1362100632056913923,PSOE
1362091712651403270,PSOE
1361660011706011653,PSOE
1361605809621389313,PSOE
1361599712583970817,PSOE
1361444741192245248,PSOE
1361403747650445312,PSOE
1361041966604165120,PSOE
1361041844474433536,PSOE
1361032016662257671,PSOE
1360993046419173377,PSOE
1360883795344429060,PSOE
1360690369030197249,PSOE
1360573375308058627,PSOE
1360569051337154560,PSOE
1360565717930762240,PSOE
1360561437953978369,PSOE
1360494053029273601,PSOE
1360493478904479749,PSOE
1360490310573383682,PSOE
1360375799862480900,PSOE
1360245535395962886,PSOE
1360184359299543042,PSOE
1359954952936955910,PSOE
1359564408423383046,PSOE
1359558664655409154,PSOE
1359083765121875970,PSOE
1359055783254773761,PSOE
1358928631733575681,PSOE
1358535873818746883,PSOE
1358513803047092226,PSOE
1358508124341219335,PSOE
1358507373392969730,PSOE
1358506741873442816,PSOE
1358503117902516239,PSOE
1358499011532115968,PSOE
1358496701062012930,PSOE
1358495659440144384,PSOE
1358495113283010562,PSOE
1358493538024124431,PSOE
1358492864062382082,PSOE
1358492070286151684,PSOE
1358491115704434688,PSOE
1358491010184208392,PSOE
1358490311778009095,PSOE
1358489458602041347,PSOE
1358487731194707971,PSOE
1358487213139460096,PSOE
1358486659998875649,PSOE
1358486233870180358,PSOE
1358485115635200013,PSOE
1358483960347717639,PSOE
1358483171998896139,PSOE
1358481880962764801,PSOE
1358481499562065920,PSOE
1358480380182073346,PSOE
1358479717171658752,PSOE
1358478605521666052,PSOE
1358476772027879424,PSOE
1358476430858989580,PSOE
1358473403716538369,PSOE
1358446867256852481,PSOE
1358446283023867908,PSOE
1358443154391859201,PSOE
1358396464150495233,PSOE
1358395523502374916,PSOE
1358389336098635776,PSOE
1358385904067428357,PSOE
1358365112978059270,PSOE
1358364643228581888,PSOE
1358363396584914945,PSOE
1358360974886137857,PSOE
1358360290719580163,PSOE
1358359352353189891,PSOE
1358357752314269696,PSOE
1358357500865748994,PSOE
1358354196710498304,PSOE
1358353381455237122,PSOE
1358352825038888970,PSOE
1358351945484951555,PSOE
1358347774920695812,PSOE
1358347044541317122,PSOE
1358344850282799108,PSOE
1358344065302093824,PSOE
1358164770189434880,PSOE
1358102328067375104,PSOE
1358038003919310849,PSOE
1358037344872517634,PSOE
1358034663797911553,PSOE
1358033942432079875,PSOE
1358032434319753218,PSOE
1358029902168158208,PSOE
1358029502933270528,PSOE
1358028925616668674,PSOE
1358027944950693888,PSOE
1358026486754799616,PSOE
1358025605116272645,PSOE
1358024116893331458,PSOE
1358022745259393026,PSOE
1358011361503178754,PSOE
1358010370326208514,PSOE
1358009934961664002,PSOE
1358009442684518402,PSOE
1358008377725583360,PSOE
1358007327790682112,PSOE
1358004147539365888,PSOE
1358002850773823489,PSOE
1358001756727349254,PSOE
1358000233976909824,PSOE
1357985235196141568,PSOE
1357976374947049473,PSOE
1357968895915786246,PSOE
1357963438258089984,PSOE
1357839652384886790,PSOE
1357839289577582592,PSOE
1357835301796933634,PSOE
1357832688946790400,PSOE
1357832242035363846,PSOE
1357830005141741569,PSOE
1357245598840348672,PSOE
1357243819570450434,PSOE
1357242547500949504,PSOE
1357241987095801859,PSOE
1357077150239711233,PSOE
1357073180503003138,PSOE
1356579323357114369,PSOE
1356549458578833409,PSOE
1356548488683782144,PSOE
1356545491752878081,PSOE
1356518552510074880,PSOE
1356457409313722372,PSOE
1356456162804305921,PSOE
1356454426408603657,PSOE
1356453287453679616,PSOE
1356452634060816384,PSOE
1356451958593355777,PSOE
1356451179979505665,PSOE
1356381945303879680,PSOE
1356375853572255744,PSOE
1356372885171011585,PSOE
1356371956325621763,PSOE
1356369762239057920,PSOE
1356365738932641795,PSOE
1356348147031810055,PSOE
1355997339639558146,PSOE
1355943707950899200,PSOE
1355865998277140483,PSOE
1355853325174976518,PSOE
1355850109960007683,PSOE
1355828611857739776,PSOE
1355816707630059524,PSOE
1355813794866466816,PSOE
1355811182653927424,PSOE
1355810284892516354,PSOE
1355809690781949952,PSOE
1355807260992106496,PSOE
1355806472836407297,PSOE
1355805331830566914,PSOE
1355804708250791940,PSOE
1355803518788132865,PSOE
1355601437661790211,PSOE
1355569419380875265,PSOE
1355569191127035904,PSOE
1355568905658503168,PSOE
1355568248398426115,PSOE
1355567701507403779,PSOE
1355566471829737479,PSOE
1355563792676093954,PSOE
1355532377607573504,PSOE
1355488423868559362,PSOE
1355487129602813955,PSOE
1355485252400066562,PSOE
1355484764996849667,PSOE
1355484565796777984,PSOE
1355483799803613185,PSOE
1355483480914853890,PSOE
1355482429402841092,PSOE
1355482060211826689,PSOE
1355209886305579010,PSOE
1355208667835072515,PSOE
1355203837464817664,PSOE
1355202679249784833,PSOE
1355182699544109061,PSOE
1355182440936042496,PSOE
1355175660533256193,PSOE
1355144299072122880,PSOE
1355142179665141762,PSOE
1355141073815920640,PSOE
1355130895670378500,PSOE
1355130764174782467,PSOE
1355130032830738433,PSOE
1355129698142072833,PSOE
1355129183287046148,PSOE
1355128069133127680,PSOE
1355127375743348742,PSOE
1355125032788369409,PSOE
1355108814006218753,PSOE
1355072190115426307,PSOE
1354908001061253124,PSOE
1354895457525391363,PSOE
1354890768926838786,PSOE
1354888285852733444,PSOE
1354765479810891776,PSOE
1354761030149279745,PSOE
1354744680009891842,PSOE
1354744343450554370,PSOE
1354584206375059458,PSOE
1354579867371773956,PSOE
1354574065550430212,PSOE
1354573789154189313,PSOE
1354573004639006722,PSOE
1354215419213709313,PSOE
1354182178960265216,PSOE
1354181176387375104,PSOE
1353965766790492160,PSOE
1353462649963618304,PSOE
1353366790487879681,PSOE
1353360031052423169,PSOE
1353326458643623942,PSOE
1353131241571291142,PSOE
1353128605430259714,PSOE
1353125619408789504,PSOE
1353101254390657024,PSOE
1353083773206859781,PSOE
1353079394659659776,PSOE
1353023140100792320,PSOE
1352939145178591232,PSOE
1352924643695468544,PSOE
1352924292619632641,PSOE
1352923960757936130,PSOE
1352900506084118533,PSOE
1352707409719005185,PSOE
1352692939043057664,PSOE
1352683408233799680,PSOE
1352659012060401666,PSOE
1352377452518060034,PSOE
1352011020492042242,PSOE
1351992045251031042,PSOE
1351835086933684231,PSOE
1351827217811202048,PSOE
1351815452226420737,PSOE
1351685207078932490,PSOE
1351682444047634434,PSOE
1351501041708249088,PSOE
1351210567046987779,PSOE
1350920544644960259,PSOE
1350916576204173314,PSOE
1350897344427028480,PSOE
1350861943641399296,PSOE
1350858552399814657,PSOE
1350488420401999874,PSOE
1350486931986141184,PSOE
1350395671166283776,PSOE
1350372100708716546,PSOE
1350371976163024897,PSOE
1350370383434809345,PSOE
1350335284630745088,PSOE
1350219050287296520,PSOE
1350210524546555906,PSOE
1350208442137538560,PSOE
1350207342407782402,PSOE
1350168522303959042,PSOE
1350163933387251714,PSOE
1350009873774354435,PSOE
1349694859129589760,PSOE
1349638943210401793,PSOE
1349629935602847747,PSOE
1349627512754745344,PSOE
1349626670412607489,PSOE
1349324398243807232,PSOE
1349323550512050187,PSOE
1349321985797586945,PSOE
1349310488040103937,PSOE
1349299281728053248,PSOE
1349292179731181568,PSOE
1349259456656400386,PSOE
1349254477812011008,PSOE
1349249888631066624,PSOE
1349136029442318337,PSOE
1349130451022176265,PSOE
1349092207475773441,PSOE
1349086686614069251,PSOE
1349076749087350786,PSOE
1349064271209132032,PSOE
1349056174260432899,PSOE
1349054109391925262,PSOE
1348990514079662082,PSOE
1348989324013019136,PSOE
1348939515705102336,PSOE
1348938269195702272,PSOE
1348925056030801920,PSOE
1348766866530062337,PSOE
1348709081389944834,PSOE
1348588383296229377,PSOE
1348570590349844481,PSOE
1348570203333029889,PSOE
1348569673613324288,PSOE
1348568973282045952,PSOE
1348567364523200512,PSOE
1348565152854061056,PSOE
1348563954101063683,PSOE
1348562825262882817,PSOE
1348562276710838275,PSOE
1348561786803511298,PSOE
1348560934986461185,PSOE
1348559876474228736,PSOE
1348559211190497281,PSOE
1348558307187957760,PSOE
1348557667095236610,PSOE
1348556770520821760,PSOE
1348556403284324352,PSOE
1348555341081030658,PSOE
1348365228787064833,PSOE
1348311744742043651,PSOE
1348277472681484288,PSOE
1348186481429520384,PSOE
1348175048134299648,PSOE
1348002161184141314,PSOE
1347928709198716931,PSOE
1347922410402676738,PSOE
1347842505228877824,PSOE
1347822288759119872,PSOE
1347571797420617728,PSOE
1347568914696450048,PSOE
1347565589276061696,PSOE
1347557981324513285,PSOE
1347530587024871427,PSOE
1347517343862321152,PSOE
1347516572563337218,PSOE
1347515959502921729,PSOE
1347514242262589440,PSOE
1347513876590563328,PSOE
1347513667328372737,PSOE
1347510853529120773,PSOE
1347508411034963969,PSOE
1347507964949757953,PSOE
1347251945212407808,PSOE
1347212369957695490,PSOE
1347208178749026305,PSOE
1347187654379663360,PSOE
1347183545194840066,PSOE
1347164642708238341,PSOE
1347162247429316608,PSOE
1347146051057283072,PSOE
1347144775372312578,PSOE
1347141683637608461,PSOE
1347137075787788289,PSOE
1347120578398990338,PSOE
1347115748016201729,PSOE
1347114161717858304,PSOE
1347109382102929408,PSOE
1347108922835013632,PSOE
1347108730547150854,PSOE
1347106131269873664,PSOE
1347104128145698819,PSOE
1346970695134138368,PSOE
1346962600710565889,PSOE
1346958519577165824,PSOE
1346954354331410432,PSOE
1346953869838999558,PSOE
1346951402669694976,PSOE
1346949805424005121,PSOE
1346944347334270977,PSOE
1346943082936283143,PSOE
1346942416532680705,PSOE
1346940926401277952,PSOE
1346935015544934401,PSOE
1346922559179268096,PSOE
1346795050987098113,PSOE
1346778015045447681,PSOE
1346775910272397314,PSOE
1346738242352263168,PSOE
1346729026463948809,PSOE
1346608510147178498,PSOE
1346598871674351618,PSOE
1346596690833375233,PSOE
1346593818775334912,PSOE
1346592032198975489,PSOE
1346581872298631169,PSOE
1346578202500747264,PSOE
1346577155384352772,PSOE
1346554486651838464,PSOE
1346553430794498057,PSOE
1346543938702897157,PSOE
1346260875355811842,PSOE
1346260231282696198,PSOE
1346259511280082945,PSOE
1346258542848839681,PSOE
1346257847089246215,PSOE
1346255955755986944,PSOE
1346255409934434304,PSOE
1346254839039336449,PSOE
1346254643798675462,PSOE
1346253691637084162,PSOE
1346253005365129219,PSOE
1346252092571348994,PSOE
1346251433532928002,PSOE
1346234509860229123,PSOE
1346234119995453441,PSOE
1346230030507134980,PSOE
1346182193006129163,PSOE
1346178721095553026,PSOE
1346126219557957639,PSOE
1345811362442846208,PSOE
1345503719606149121,PSOE
1345493108008620038,PSOE
1345468583061680129,PSOE
1345460562067677186,PSOE
1345386499035058178,PSOE
1345378297518174213,PSOE
1345299127945605120,PSOE
1359901828218032131,VOX
1359827057929314309,VOX
1359803206172303360,VOX
1359606346719584260,VOX
1359596873204584458,VOX
1359440102968197121,VOX
1359439704328921088,VOX
1359439598259216387,VOX
1359243385886945289,VOX
1359236680750936065,VOX
1358908046253121536,VOX
1358845496572411913,VOX
1358832618603700225,VOX
1358822742091563009,VOX
1358819189365030916,VOX
1358728792408264704,VOX
1358725891073966080,VOX
1358556593546293248,VOX
1358165134259212294,VOX
1358040897775140865,VOX
1358031899361427462,VOX
1357776440448741384,VOX
1357776438464815105,VOX
1357611325069885441,VOX
1357455311397933056,VOX
1357423330689712135,VOX
1357396480659755008,VOX
1357343866546917379,VOX
1356998828029804547,VOX
1356998752465281024,VOX
1356925512569024512,VOX
1356727479130611712,VOX
1356725393626177538,VOX
1356722284732506115,VOX
1356364230577053699,VOX
1356308358194753537,VOX
1356149555180367875,VOX
1355939987544559619,VOX
1355652827381719047,VOX
1355056312737009665,VOX
1354561863783211013,VOX
1354121091988467712,VOX
1353038031125680133,VOX
1352675130258952193,VOX
1352656268276756480,VOX
1352558347585781762,VOX
1352370363049635840,VOX
1352180174717153282,VOX
1351989253669081089,VOX
1351873235487510530,VOX
1351681596328452098,VOX
1351549306143182849,VOX
1351548241121304582,VOX
1351546768962580485,VOX
1351546572476194816,VOX
1351490378558550016,VOX
1351475895551275008,VOX
1351229983092572169,VOX
1350584486635982850,VOX
1350418285754507265,VOX
1350418123976019970,VOX
1350417475272380416,VOX
1350417382016221184,VOX
1350417127430356992,VOX
1350171790895685633,VOX
1350158614179287042,VOX
1350158611528491012,VOX
1350023317038772224,VOX
1350017938561052673,VOX
1349727155794546692,VOX
1348668940294238208,VOX
1348380311076429829,VOX
1348268476595658752,VOX
1348268141441331204,VOX
1348261624877035530,VOX
1348029463821492228,VOX
1347950178892976131,VOX
1347658610910883840,VOX
1347655470690000902,VOX
1346583092404887555,VOX
1346583090584559619,VOX
1345314925128929281,VOX
1362445947104591873,VOX
1362375666948308994,VOX
1362331699586203648,VOX
1362331631999193091,VOX
1362178144216772611,VOX
1362171031608262662,VOX
1362149394624241664,VOX
1362149013101936651,VOX
1362148845145255947,VOX
1362060524037545991,VOX
1362019066324615169,VOX
1361964304954703872,VOX
1361824717179654144,VOX
1361737412054052868,VOX
1361634131520720896,VOX
1361381649410367490,VOX
1361289266513539077,VOX
1361068318199799808,VOX
1361062750580047873,VOX
1361046758130860036,VOX
1360933476703350789,VOX
1360882512327831554,VOX
1360866773768224775,VOX
1360696269467967489,VOX
1360640566980149250,VOX
1360375176349835277,VOX
1360374878998835200,VOX
1360373082490359811,VOX
1360280918628438025,VOX
1360279606276800514,VOX
1360244973371854852,VOX
1360225476510384133,VOX
1360212830000193537,VOX
1360206704131072002,VOX
1359926210256584708,VOX
1359919416658518016,VOX
1359843779096829953,VOX
1359811955695960066,VOX
1359807820099633154,VOX
1359565967458791433,VOX
1359424340740218882,VOX
1359423293250560001,VOX
1359165250801700864,VOX
1359103555483877376,VOX
1359065860778901504,VOX
1358878014487093252,VOX
1358846368396288002,VOX
1358840851808534528,VOX
1358705100366245888,VOX
1358687302046908421,VOX
1358343357236465666,VOX
1358199538650124288,VOX
1358081814905167873,VOX
1358080977705324555,VOX
1358009695110377473,VOX
1357789606897401857,VOX
1357789215992537088,VOX
1357663246166220803,VOX
1357660993258741762,VOX
1357476862985990146,VOX
1357470490932166656,VOX
1357467399474319361,VOX
1357384991026651136,VOX
1357344489174495235,VOX
1357343476673781770,VOX
1357334752777261057,VOX
1357285238444072964,VOX
1357102597342167041,VOX
1356942939252027394,VOX
1356905060605825024,VOX
1356889364706586624,VOX
1356672421093388293,VOX
1356548219413610496,VOX
1356548214900547584,VOX
1356548212455260162,VOX
1356548206059003904,VOX
1356359577940467719,VOX
1356181834183417860,VOX
1355918250027216898,VOX
1355613434918924291,VOX
1355485128982753281,VOX
1355146416918831107,VOX
1355119540590555137,VOX
1355113703834836994,VOX
1355093235430023170,VOX
1354890138715877377,VOX
1354887549962100746,VOX
1354789802789531649,VOX
1354741936515645440,VOX
1354719703055396865,VOX
1354703019888304138,VOX
1354548707195297795,VOX
1354504931739394051,VOX
1354504464498044932,VOX
1354345753125277697,VOX
1354186649882787841,VOX
1354170927651676161,VOX
1354169890610020352,VOX
1354062536904159232,VOX
1354054310842216448,VOX
1354027747778162689,VOX
1354006483600613378,VOX
1353993882594385920,VOX
1353658114046889984,VOX
1353635506207289346,VOX
1353422242525409280,VOX
1353060985569832961,VOX
1352903383380799488,VOX
1352901983909388288,VOX
1352900977221885954,VOX
1352900136263933952,VOX
1352741907106058241,VOX
1352730901181067264,VOX
1352726203216633861,VOX
1352699435197870082,VOX
1352585062257143810,VOX
1352570070443188226,VOX
1352305403577700355,VOX
1352304921538949126,VOX
1352227921491095553,VOX
1352203633232912386,VOX
1352166344570114050,VOX
