id,mp_party
1411958139210158081,Labour
1412060250417545220,Scottish National Party
1412060220927455232,Scottish National Party
1411989026706530305,Scottish National Party
1411989024307298307,Scottish National Party
1412128219076173824,Conservative
1412108018091757577,Conservative
1412106723876290563,Conservative
1412105763007438851,Conservative
1412105615036592136,Conservative
1412103568811778052,Conservative
1412089914087428096,Conservative
1412089720763453445,Conservative
1411957623080030209,Conservative
1411957548194926593,Conservative
1412081852333047816,Conservative
1412072379761762308,Labour
1412023905078886401,Labour
1412015893647876098,Labour
1412013419293708289,Labour
1411969155910209536,Labour
1412064038738071555,Conservative
1412062183354257412,Labour
1412053929924435970,Labour
1411981042295181313,Labour
1412161907126116353,Conservative
1412107593661784067,Conservative
1412073337090674697,Conservative
1412070231527374848,Conservative
1412047323375583234,Conservative
1412108337810903041,Scottish National Party
1411979591741317124,Scottish National Party
1412099669769998338,Labour
1412097793515311115,Labour
1412097083960664066,Labour
1412097074552786949,Labour
1412097064624967688,Labour
1412047590036852739,Labour
1411988464095088646,Labour
1412067432634667008,Labour
1412056481965522945,Labour
1411982524318982148,Labour
1411982424632872962,Labour
1412075723209297924,Labour
1412052010891894786,Labour
1412046851520487431,Labour
1412030163810914315,Labour
1412014560748376064,Labour
1412003719047270401,Labour
1411951915165007872,Labour
1412106329687269380,Labour
1412074170272387074,Labour
1412002011655114754,Labour
1411974604873256960,Labour
1412011256396062722,Conservative
1412162097228783625,Labour
1412052779837931520,Labour
1411999566820433924,Labour
1411975543285858304,Labour
1412095029741592579,Conservative
1412049046089474053,Labour
1411995277595131904,Labour
1411995109718171649,Labour
1411992625532571648,Labour
1411982630023843840,Labour
1411977923549085700,Labour
1411961737872609280,Labour
1411961374763327494,Labour
1412085882987892739,Labour
1412074675061067782,Labour
1412035426764955658,Labour
1412035295638437897,Labour
1411980891262496768,Labour
1411978970682249219,Labour
1412176257282981891,Labour
1412036068807958528,Labour
1412034947645386756,Labour
1412010180443770884,Labour
1411992926650048514,Labour
1412065356408143873,Conservative
1412003155617976322,Labour
1412089624869146633,Conservative
1411993688587309061,Labour
1411988416133226500,Labour
1412093245845352450,Conservative
1412167681722179588,Liberal Democrat
1411992917569413123,Liberal Democrat
1412073282518585347,Conservative
1412052302542815232,Conservative
1411988675618029569,Scottish National Party
1412142063752138753,Labour
1412093223925960708,Labour
1412055816639811585,Labour
1412015172747730944,Labour
1411974868078415873,Labour
1412114032635564034,Labour
1412083299518922755,Labour
1412072186039386112,Labour
1412063764627742722,Labour
1412031298084933637,Labour
1412029354444533762,Labour
1412017957249732611,Labour
1412008468932931585,Labour
1411995542209638403,Labour
1411957603018723330,Labour
1411957419954118659,Labour
1411941874961690626,Labour
1411937300431388674,Labour
1412133106451193857,Scottish National Party
1412130057208877057,Scottish National Party
1412129522200285188,Scottish National Party
1412124652021899265,Scottish National Party
1412123598152781832,Scottish National Party
1412122702392041474,Scottish National Party
1412121550317305859,Scottish National Party
1412121177171050496,Scottish National Party
1412119188617957380,Scottish National Party
1412093096829997056,Scottish National Party
1412092885567164421,Scottish National Party
1412046502709673987,Scottish National Party
1412042122174341120,Scottish National Party
1412142726083223552,Scottish National Party
1412075242198032388,Conservative
1412142276487303168,Labour
1412130358146088962,Labour
1412063884849131524,Labour
1412062734787788807,Labour
1412041595264843777,Labour
1412148485172961280,Labour
1412148356751704072,Labour
1412135195755622405,Labour
1412097322390020101,Labour
1412060126459142150,Labour
1411983163266670593,Labour
1412093419049172994,Conservative
1412157652642246663,Labour
1412114858326302721,Labour
1412110472342650886,Labour
1412105859681882120,Labour
1412078404388724742,Labour
1412100508588941319,Conservative
1412103156281008130,Labour
1412066427914309637,Labour
1412065828023975936,Labour
1412061576329302017,Labour
1412022956851662848,Labour
1411956838153822211,Labour
1411933900679618561,Labour
1411930262288711683,Labour
1411921349635944454,Labour
1412070678753419265,Conservative
1412046211658493956,Conservative
1412028069884403715,Conservative
1412081542915104775,Conservative
1412012831730454530,Conservative
1412050551613820929,Scottish National Party
1412026118199287813,Scottish National Party
1412018353410035717,Scottish National Party
1411999529952493576,Scottish National Party
1411973069896404997,Scottish National Party
1411962115737501696,Scottish National Party
1412154287002640394,Labour
1412153212224917507,Labour
1412145453106401284,Labour
1412142565957246976,Labour
1412120664174178304,Labour
1412086163410669576,Labour
1412057382176399361,Labour
1411970525660864515,Labour
1411957734031904772,Conservative
1412085978068623362,Conservative
1412060937809502208,Conservative
1412011563364589568,Conservative
1411966688753602561,Conservative
1412073246812475394,Conservative
1412056546268303363,Conservative
1412027702253604868,Conservative
1412150195161374721,Scottish National Party
1412100860604207113,Scottish National Party
1411950321677578241,Labour
1411950312177471491,Labour
1411950302933262338,Labour
1411961858630860804,Labour
1412053459847745536,Conservative
1412050675542990848,Conservative
1412068314185097217,Liberal Democrat
1411969119239479296,Liberal Democrat
1412078829011623949,Labour
1412110310413111302,Labour
1412036577161842692,Labour
1412018461052657665,Labour
1412148761581793288,Independent
1412111441860169729,Independent
1412094551083339777,Independent
1412172478709968896,Social Democratic and Labour Party
1412144106202095621,Sinn Féin
1412078827019202565,Labour
1412003324782469120,Labour
1411965032691290118,Labour
1412040307445841922,Conservative
1412040009079832581,Conservative
1412037746961567745,Conservative
1412026080790077443,Labour
1412001880679620609,Labour
1411975126023823362,Scottish National Party
1412064736452268039,Conservative
1411983006550593536,Conservative
1412042534457651202,Conservative
1412096112853401600,Scottish National Party
1412022811489669126,Scottish National Party
1412021873932750849,Scottish National Party
1412063725633388547,Conservative
1412097298386100230,Conservative
1412085704226652164,Conservative
1412110364381114368,Labour
1412107682442629124,Labour
1412078820723769344,Labour
1411958028866256897,Labour
1411953466918965248,Labour
1412165895179362305,Conservative
1412034368277782528,Conservative
1412157645587374082,Labour
1412097677542703111,Labour
1412044145171046402,Labour
1412040352312311811,Labour
1412036548602830852,Labour
1411945821260718082,Labour
1411945482763616256,Labour
1412085130299166724,Labour
1412081353340895240,Labour
1412000992074285058,Labour
1411997414731440128,Labour
1411989635539083269,Labour
1411958172227674117,Labour
1412032173545332740,Labour
1412025215786225665,Labour
1412020446443323395,Labour
1411976664012181505,Labour
1411986118992617476,Labour
1411981694119428098,Labour
1411967214497026048,Labour
1411967210910855169,Labour
1412068606851092489,Labour
1412051892360843265,Labour
1411952899966607366,Labour
1412150254481313803,Labour
1412050875569291264,Labour
1412050459955765253,Labour
1411965589501919232,Labour
1412180351305371658,Green Party
1412158481885544449,Green Party
1412098965588357121,Green Party
1412098133853671424,Green Party
1412084961990131715,Green Party
1412082644070903809,Green Party
1412078128038662156,Green Party
1412073372947824643,Green Party
1412065702157160448,Green Party
1412061892743512069,Green Party
1412018955644981255,Green Party
1412006196031201282,Green Party
1411983543820079105,Green Party
1411962881596399616,Green Party
1411960188442136579,Green Party
1411958583672049669,Green Party
1412151868801929219,Conservative
1412065123360030720,Conservative
1412006039684321282,Conservative
1412122908089098243,Democratic Unionist Party
1412110338842058757,Democratic Unionist Party
1412063380056195080,Democratic Unionist Party
1411943364212236289,Democratic Unionist Party
1412097131821797381,Labour
1411955307937419264,Conservative
1412146466446000129,Conservative
1412078768320045056,Conservative
1412057809672343554,Conservative
1412043473725886464,Conservative
1412056805505736708,Conservative
1412066250570797057,Conservative
1412011374574723077,Conservative
1411954086660935680,Conservative
1412110361948532748,Labour
1412098909950906369,Labour
1412084518664671233,Labour
1412083624715902978,Labour
1412082190704431110,Labour
1412080268824002562,Labour
1411976763593445378,Labour
1412017405778345985,Labour
1411974864248901634,Labour
1412040259400044547,Conservative
1411969176697249795,Conservative
1411968798673059841,Conservative
1411968324037230598,Conservative
1411967561747648514,Conservative
1412086204900728834,Conservative
1412066146401062913,Conservative
1412059001500622848,Conservative
1411992834790592512,Conservative
1412173660153167877,Labour
1412170893707681793,Labour
1412170815278305284,Labour
1412169448656625668,Labour
1412169066958184461,Labour
1412168723532816387,Labour
1412168613046460419,Labour
1412160511941263360,Labour
1412144635032526860,Labour
1412139806726004739,Labour
1412139134903373824,Labour
1412138379001614336,Labour
1412137505978306564,Labour
1412136936920211468,Labour
1412136583952748565,Labour
1412136321926193154,Labour
1412133202597134339,Labour
1412132262280413184,Labour
1412119500854550531,Labour
1412096845900353539,Labour
1412077855316582400,Labour
1412129074684772352,Conservative
1412073487066451968,Conservative
1412158879874617344,Labour
1412154779955040258,Labour
1412142407081201667,Labour
1412133045654765574,Labour
1412105675501604869,Labour
1412078074167009282,Labour
1412067740505063424,Labour
1412047100880240643,Labour
1412032963932532736,Labour
1412024617473122304,Labour
1412003238543515650,Labour
1411942393985781761,Labour
1411930115949334530,Labour
1412143940384473100,Labour
1412143213406789635,Labour
1412122734411268101,Labour
1412122348786958338,Labour
1412119189637238790,Labour
1412118830608945155,Labour
1412117944478453765,Labour
1412111980387840002,Labour
1412013753139408897,Labour
1411979115591352320,Labour
1411950125476425731,Labour
1411941754396364800,Labour
1411941042564251656,Labour
1411939652152532992,Labour
1411938786712375299,Labour
1411924138374184961,Labour
1411922105319440384,Labour
1411921192576073728,Labour
1411919835097862146,Labour
1411919059436900353,Labour
1411917819210522626,Labour
1411914993776402434,Labour
1411914181750702082,Labour
1411913288615616520,Labour
1412177658499289088,Labour
1412176536736833538,Labour
1412153418756628483,Labour
1412142964701339650,Labour
1412118930055966721,Labour
1412109020526264325,Labour
1412064187484880898,Labour
1412055535608905741,Labour
1412050535759372289,Labour
1412024588029022208,Labour
1411953091931480065,Conservative
1412084784982069249,Labour
1412068648651472902,Labour
1411960941483282434,Labour
1412007046329901056,Conservative
1412178564749869057,Scottish National Party
1412174049707442176,Scottish National Party
1412129518253379587,Scottish National Party
1412118317184307201,Scottish National Party
1412071517849018368,Scottish National Party
1411996269409677312,Conservative
1412165470682238985,Labour
1412158303753453572,Labour
1412119342058201094,Labour
1412115376310259713,Labour
1412065620556926978,Labour
1412042560839766018,Labour
1411984436481122309,Labour
1412157587924025346,Labour
1412145399243100162,Labour
1412138650180141057,Labour
1412036540495183880,Labour
1412002818093764612,Labour
1411980969054253056,Labour
1411980966537609221,Labour
1411980962406281219,Labour
1411980958807494660,Labour
1411980955657592833,Labour
1411980952176312324,Labour
1411968338729881606,Labour
1411958241345605635,Labour
1411949650920325121,Labour
1412135478539833344,Labour
1412120364176523266,Labour
1412111187899301889,Labour
1412107195802660869,Labour
1412104609137561603,Labour
1412088040500105221,Labour
1412085622911688704,Labour
1412083278841094150,Labour
1412082874640211976,Labour
1411995210591186945,Labour
1411977785313218564,Labour
1411975588420726787,Labour
1411969137480548354,Labour
1411966928151887877,Labour
1412107809106300930,Conservative
1412032183125090306,Conservative
1412002191112605702,Conservative
1412002186750578688,Conservative
1411981593061867521,Conservative
1411971006525214723,Conservative
1411860321791320064,Conservative
1412068436197400578,Conservative
1412066966286839812,Labour
1411992907205197826,Labour
1411962840085413891,Labour
1412110131920265222,Conservative
1412006337354125312,Conservative
1412082344358449159,Conservative
1411963967132651520,Conservative
1411959743975931904,Conservative
1411948771081084934,Conservative
1411970317380116483,Conservative
1411983886494613506,Conservative
1411980649972568064,Conservative
1412016144396042240,Scottish National Party
1412006444396855296,Scottish National Party
1412002922406236165,Scottish National Party
1412110401035190276,Conservative
1411986072037466117,Conservative
1412161543190593536,Conservative
1412003899456864257,Scottish National Party
1411991559365607428,Conservative
1411944328981880832,Liberal Democrat
1412139393465393153,Scottish National Party
1412139009724358657,Scottish National Party
1412138139838189574,Scottish National Party
1412083746510098434,Labour
1412043545867919361,Labour
1412088550066110467,Conservative
1412169150559105027,Labour
1412167031567302656,Labour
1412131893806522372,Labour
1412114747659591680,Labour
1412111880307548163,Labour
1412111173273767936,Labour
1412106356098797575,Labour
1412080107208982531,Labour
1412063043673112582,Labour
1412042315481374726,Labour
1411977126031601665,Labour
1411990921885933570,Labour
1412056861633880073,Labour
1412152761047830534,Labour
1412151369088352261,Labour
1412150763585998855,Labour
1412149642792419334,Labour
1412149327867359233,Labour
1412147265536409603,Labour
1412145331207344140,Labour
1412144278743179284,Labour
1412139239735767047,Labour
1412136958386741252,Labour
1412133231214874626,Labour
1412130917641031681,Labour
1412130171835060230,Labour
1412126468587597827,Labour
1412122596942962695,Labour
1412120834970460162,Labour
1412118865010626568,Labour
1412111695846199296,Labour
1411994127034630145,Scottish National Party
1412086322706124806,Labour
1412079854720372737,Labour
1412045712519569409,Labour
1412153135611715589,Labour
1412145808884047873,Labour
1412144281880518662,Labour
1412055655528140806,Labour
1412092956614529024,Conservative
1412481270484029445,Labour
1412455736253337600,Labour
1412397365479317504,Labour
1412372419520643075,Labour
1412352507129458692,Labour
1412341761377247232,Labour
1412499306226069505,Labour
1412402525605666817,Labour
1412364616567566339,Labour
1412460081807986688,Liberal Democrat
1412403486935994375,Liberal Democrat
1412457269464293383,Conservative
1412433346408370183,Conservative
1412433343703130121,Conservative
1412387805456699395,Conservative
1412366911086727169,Conservative
1412482844149043200,Labour
1412370803375722498,Labour
1412328014017449984,Conservative
1412404534450786308,Labour
1412384623519272967,Labour
1412344523905175556,Labour
1412343600302731267,Labour
1412337361111896069,Labour
1412394774569570312,Conservative
1412408421580685315,Labour
1412533724978290690,Labour
1412341007090335746,Labour
1412312095576711169,Labour
1412301167141523456,Labour
1412533405175136261,Conservative
1412332222032535553,Conservative
1412506404439703555,Labour
1412430704076537867,Labour
1412457897942978563,Scottish National Party
1412442114407997440,Scottish National Party
1412436051449290753,Scottish National Party
1412362651024474114,Scottish National Party
1412353066066718720,Scottish National Party
1412330878425042944,Scottish National Party
1412425067686993930,Conservative
1412422187424923666,Conservative
1412421539417497623,Conservative
1412304662183788545,Conservative
1412334920161189891,Conservative
1412461689518297088,Conservative
1412309860658593792,Conservative
1412521904662065153,Labour
1412519845044883457,Labour
1412506208188174341,Labour
1412474673351335939,Labour
1412390609093017602,Conservative
1412418349628284931,Conservative
1412552205039722496,Liberal Democrat
1412536870932828160,Liberal Democrat
1412516571914854402,Liberal Democrat
1412496832576512006,Liberal Democrat
1412466505120468999,Liberal Democrat
1412387160230174731,Conservative
1412324218377838596,Conservative
1412415108706353158,Labour
1412437155008466948,Labour
1412430189628436485,Labour
1412393184026578945,Labour
1412456307857240065,Labour
1412365713679937538,Labour
1412413579031203843,Labour
1412348609023070209,Labour
1412484509971402755,Conservative
1412403934140973062,Conservative
1412403689281798149,Conservative
1412403591197958150,Conservative
1412410033065934850,Scottish National Party
1412514167425220620,Scottish National Party
1412331249616797698,Scottish National Party
1412304465198190592,Scottish National Party
1412302343346008067,Scottish National Party
1412507397453750281,Conservative
1412486749926957060,Conservative
1412468819306635270,Conservative
1412347514406248450,Conservative
1412347410341404677,Conservative
1412347264920690689,Conservative
1412345774147506182,Conservative
1412345665443799047,Conservative
1412345518118903811,Conservative
1412344621053755399,Conservative
1412344504468791296,Conservative
1412424893673660428,Labour
1412338654534672385,Conservative
1412363329784459265,Conservative
1412345261108731905,Conservative
1412327450562994178,Conservative
1412490354796990468,Labour
1412456651957878787,Labour
1412451717271240706,Labour
1412398194542137345,Labour
1412387414794981381,Labour
1412376556392091648,Labour
1412354160276774912,Labour
1412481090040762369,Conservative
1412359566927466499,Conservative
1412356294057529346,Conservative
1412471120012402690,Scottish National Party
1412432171512614916,Scottish National Party
1412304504909926401,Alliance Party of Northern Ireland
1412302441396248577,Alliance Party of Northern Ireland
1412412934676942862,Conservative
1412475247501131784,Labour
1412401844572262401,Labour
1412530426766319621,Labour
1412527666624925711,Labour
1412526443595239429,Labour
1412525553681379328,Labour
1412501057482145812,Labour
1412498548160147465,Labour
1412495670028783623,Labour
1412489761747517440,Labour
1412449280858677253,Labour
1412449055825874947,Labour
1412400786265427975,Conservative
1412322356652032000,Conservative
1412500659891486727,Labour
1412416097471586307,Labour
1412375609595072515,Labour
1412327798098776065,Conservative
1412453952965287936,Conservative
1412305943401058304,Conservative
1412392092878376960,Conservative
1412349609809219586,Conservative
1412447739745550338,Conservative
1412369376599216132,Labour
1412410026560569347,Conservative
1412358717253750784,Labour
1412358715529908225,Labour
1412358712149393411,Labour
1412358704943489029,Labour
1412526182587895808,Conservative
1412436676870242304,Conservative
1412360619534307328,Conservative
1412524095334453257,Labour
1412482121185255443,Labour
1412436324439760896,Labour
1412383784427737090,Labour
1412362787217674246,Labour
1412339088871641089,Labour
1412337622995947524,Labour
1412321435448709124,Labour
1412307190904414210,Labour
1412454946394546179,Liberal Democrat
1412444062339248133,Liberal Democrat
1412431843270574080,Liberal Democrat
1412426118175477764,Liberal Democrat
1412387936629407749,Liberal Democrat
1412380618927874048,Labour
1412505406304395269,Labour
1412436767391760387,Labour
1412427885596622850,Labour
1412427693778407424,Labour
1412427623817416706,Labour
1412424162019315715,Labour
1412423964228567044,Labour
1412422963715051530,Labour
1412421113674670088,Labour
1412417199973842964,Labour
1412416110759137290,Labour
1412414821006557199,Labour
1412413650745368581,Labour
1412413022132387856,Labour
1412412427128422417,Labour
1412412195644792846,Labour
1412411607888576512,Labour
1412408432666292233,Labour
1412407313588277258,Labour
1412406543937642497,Labour
1412406369911816199,Labour
1412402162651566082,Labour
1412378654135525382,Labour
1412329892788813825,Labour
1412329702346440706,Labour
1412478956977143817,Conservative
1412456313179672584,Conservative
1412396241242185734,Conservative
1412408701814771722,Conservative
1412345875263901696,Conservative
1412339868450050048,Conservative
1412337180324868096,Conservative
1412341138862882821,Democratic Unionist Party
1412412180763447308,Labour
1412399931856465924,Labour
1412339032135290880,Labour
1412428257853595651,Conservative
1412487163372093447,Labour
1412395911821414407,Labour
1412358099961327617,Labour
1412320415284797440,Labour
1412381268004716550,Labour
1412450266796933123,Labour
1412449797496246281,Labour
1412449794832932889,Labour
1412408036598194186,Conservative
1412283366376939521,Conservative
1412442166899642371,Scottish National Party
1412409568198545420,Scottish National Party
1412409193299054602,Scottish National Party
1412481903836516355,Conservative
1412478344634023940,Conservative
1412476946735304707,Conservative
1412301709360218113,Conservative
1412349648086482946,Conservative
1412346571446960128,Conservative
1412360030976983040,Conservative
1412416624532066320,Conservative
1412416594341416968,Conservative
1412416552373211137,Conservative
1412396526148653065,Conservative
1412365181863313410,Conservative
1412347161992380417,Conservative
1412344672429785089,Conservative
1412340542197874694,Conservative
1412339080516489218,Conservative
1412338131517456386,Conservative
1412336274971762689,Conservative
1412307880083083275,Conservative
1412473189024870402,Conservative
1412385673961742338,Conservative
1412321211112165376,Conservative
1412482151510069253,Conservative
1412338347926863875,Conservative
1412333298865606657,Conservative
1412211540120506369,Conservative
1412409122759262226,Conservative
1412358953896402946,Conservative
1412349975699279872,Scottish National Party
1412495168700309510,Labour
1412469948320976905,Labour
1412457734289735683,Labour
1412421934848036867,Labour
1412351909587992577,Labour
1412425148590854145,Conservative
1412382003220074506,Conservative
1412352693855731716,Conservative
1412346122794831874,Conservative
1412382694365872128,Labour
1412381847967895553,Labour
1412443770470162434,Conservative
1412418281374367760,Conservative
1412385459938934786,Conservative
1412310322829049856,Conservative
1412310071418273792,Conservative
1412455804217724932,Labour
1412455801445400581,Labour
1412439233604816900,Labour
1412417267137191936,Labour
1412394224994115586,Labour
1412322410045526017,Labour
1412297862256398338,Labour
1412297075782520835,Labour
1412425971395878922,Conservative
1412366544252850180,Conservative
1412321446341267458,Conservative
1412480360907214855,Labour
1412477272150495235,Labour
1412476810407944194,Labour
1412471567506935826,Labour
1412470778533191682,Labour
1412467391108456449,Labour
1412465989690740737,Labour
1412462532913160194,Labour
1412443892964864001,Labour
1412434349031624705,Labour
1412434278147772419,Labour
1412349291759341569,Labour
1412316288752422912,Labour
1412291568027979778,Labour
1412311925342588929,Conservative
1412532065439031298,Labour
1412491453977305090,Labour
1412486595383529477,Labour
1412486398641426436,Labour
1412469605361229827,Labour
1412466216057327623,Labour
1412444862163660801,Labour
1412370900373192705,Scottish National Party
1412312685535010818,Scottish National Party
1412310117404622850,Scottish National Party
1412335017032814594,Labour
1412527271123079170,Scottish National Party
1412458539650592777,Scottish National Party
1412449555858210817,Scottish National Party
1412448140544856071,Scottish National Party
1412436860270415873,Scottish National Party
1412416782422491156,Scottish National Party
1412322392404267011,Scottish National Party
1412312838312431617,Scottish National Party
1412292011764469762,Scottish National Party
1412425891372752900,Conservative
1412382319202217984,Conservative
1412375407110856705,Conservative
1412444398042943493,Conservative
1412402917659877377,Conservative
1412436671946231811,Conservative
1412320536789766149,Democratic Unionist Party
1412460095594766337,Conservative
1412405427573243919,Conservative
1412378544181760000,Labour
1412427013898616840,Scottish National Party
1412321777053753345,Labour
1412310909368815616,Scottish National Party
1412308001592168448,Scottish National Party
1412450804150194180,Conservative
1412316602201264130,Conservative
1412454441073131533,Labour
1412423138676199430,Labour
1412403958094704657,Labour
1412509955501010949,Conservative
1412428130325762052,Conservative
1412419643973804036,Conservative
1412374910979149828,Conservative
1412356823852666882,Conservative
1412464641788284936,Conservative
1412427232233021452,Conservative
1412363487024717824,Conservative
1412312097489305601,Conservative
1412528812307456004,Conservative
1412480540452835330,Conservative
1412294855280242689,Conservative
1412412565003673604,Conservative
1412364303924137986,Conservative
1412450704426418176,Conservative
1412446500764913668,Conservative
1412364943370993673,Conservative
1412384015303204864,Labour
1412382506788270081,Conservative
1412367546314022916,Conservative
1412361257856929792,Conservative
1412355140816887813,Conservative
1412430008384212993,Labour
1412429389812449280,Labour
1412428945606295552,Labour
1412321737056862208,Labour
1412317732406706180,Labour
1412316773337153536,Labour
1412314654219644929,Labour
1412313267834327042,Labour
1412312436946915334,Labour
1412452443355549697,Labour
1412398142276915216,Labour
1412306762984833026,Labour
1412308602086383616,Conservative
1412308590329745409,Conservative
1412307337495339012,Conservative
1412427023323172874,Conservative
1412409958008754185,Conservative
1412396592804601857,Conservative
1412511531175223301,Liberal Democrat
1412500529461202944,Liberal Democrat
1412482286801637385,Liberal Democrat
1412425822254817283,Liberal Democrat
1412432939611209736,Labour
1412310300850855939,Labour
1412492796573978630,Labour
1412487260923219971,Labour
1412452531456860163,Labour
1412414389454622728,Labour
1412398658545410048,Labour
1412363612212113412,Labour
1412344771264266241,Sinn Féin
1412512058256601092,Conservative
1412459296248537090,Conservative
1412349446113857537,Conservative
1412339963052560388,Conservative
1412339609023954946,Conservative
1412309287053955072,Conservative
1412374471856492544,Labour
1412443060571607044,Labour
1412392699236343812,Labour
1412321478977245184,Labour
1412442645276905473,Labour
1412420508692455429,Labour
1412379908739899396,Labour
1412285845751668740,Labour
1412406361527365637,Conservative
1412386253237071874,Conservative
1412337558521004034,Conservative
1412343573656264706,Labour
1412394626036740099,Conservative
1412313587943620617,Conservative
1412463231461908495,Labour
1412459842371993609,Labour
1412433708272005121,Labour
1412394742286106627,Labour
1412377679052034052,Labour
1412342740319342592,Labour
1412380056580730882,Scottish National Party
1412464876870586372,Scottish National Party
1412459111418142722,Scottish National Party
1412452821593739264,Scottish National Party
1412421504684462089,Scottish National Party
1412402165017157632,Scottish National Party
1412362842435637248,Scottish National Party
1412303248158044206,Scottish National Party
1412295501379260417,Scottish National Party
1412294733385379841,Scottish National Party
1412484271831498760,Labour
1412444529861578759,Labour
1412399374420922368,Conservative
1412371486397059074,Labour
1412405433487273986,Conservative
1412501202965864454,Conservative
1412481244269584388,Conservative
1412457011128700929,Conservative
1412389480368050181,Labour
1412499811677396999,Conservative
1412492422345629705,Conservative
1412458856349843457,Labour
1412434279225872385,Labour
1412382001068453891,Labour
1412542014667870209,Labour
1412500212761964551,Labour
1412499700956151808,Labour
1412457042317557771,Labour
1412434212293120002,Labour
1412528744393318406,Conservative
1412384705530544136,Labour
1412382618054795264,Labour
1412498763629969413,Labour
1412497944771706881,Labour
1412435275121311745,Labour
1412372220761018369,Labour
1412406079976357888,Conservative
1412393527867228162,Conservative
1412388856712859654,Conservative
1412517189765193734,Labour
1412516996114173954,Labour
1412516531616071684,Labour
1412492901867794438,Conservative
1412491489461116937,Conservative
1412490706657202180,Conservative
1412488656074547204,Conservative
1412488324485427203,Conservative
1412482148477587458,Conservative
1412411417593057280,Conservative
1412410925521506311,Conservative
1412408711059066887,Conservative
1412428002902921226,Labour
1412512733568897032,Plaid Cymru
1412399704483188737,Plaid Cymru
1412399447414390787,Plaid Cymru
1412524391368376320,Labour
1412524108961746945,Labour
1412453872405188612,Labour
1412453454296096772,Labour
1412426811607326723,Labour
1412394540573548550,Labour
1412393331414507523,Labour
1412391759875907584,Labour
1412338523697520643,Labour
1412335303793184769,Labour
1412321387507859457,Labour
1412320797973266432,Labour
1412517150103851014,Liberal Democrat
1412498294446694401,Liberal Democrat
1412497527375532035,Liberal Democrat
1412496915858604036,Liberal Democrat
1412452769965957125,Liberal Democrat
1412377038728667142,Liberal Democrat
1412328045193662465,Liberal Democrat
1412317085397655553,Liberal Democrat
1412446949626765312,Conservative
1412366193483202563,Conservative
1412388211322667009,Conservative
1412389915116118018,Scottish National Party
1412389648500932610,Scottish National Party
1412443854834372615,Scottish National Party
1412454274244751360,Labour
1412434317725294597,Labour
1412422591562883081,Labour
1412420620680323072,Labour
1412420024359436299,Labour
1412418982544617474,Labour
1412370632591953926,Conservative
1412491915040276487,Conservative
1412549231315935234,Labour
1412520925258518538,Labour
1412520440204042242,Labour
1412520191641231370,Labour
1412517894555058177,Labour
1412483363156410372,Labour
1412487253444726784,Labour
1412433547097427974,Labour
1412411372839833616,Labour
1412363876105080838,Labour
1412442696304762885,Labour
1412311973308534784,Labour
1412529141337972741,Labour
1412522831846510595,Labour
1412422228982079494,Labour
1412416346504237071,Labour
1412328546568187905,Labour
1412398441389559808,Conservative
1412372649779634181,Conservative
1412370546088722432,Conservative
1412354865259483144,Conservative
1412291810081259520,Conservative
1412473233673175041,Labour
1412400649262743562,Labour
1412399498131914753,Labour
1412319212056481795,Labour
1412499081306558468,Labour
1412464849859354627,Labour
1412316102382718980,Labour
1412316021134958592,Labour
1412314110977511430,Labour
1412519469667213314,Conservative
1412372731484639240,Conservative
1412367096923803648,Conservative
1412348985193472016,Conservative
1412327334485635072,Conservative
1412524941073956878,Labour
1412491070856966145,Labour
1412490726865358862,Labour
1412435286919987209,Labour
1412421658112151576,Labour
1412392145797976066,Labour
1412347303621447682,Labour
1412327083464855553,Labour
1412318884691156992,Labour
1412318035910746113,Labour
1412317658092036096,Labour
1412341689331617795,Conservative
1412426417560772611,Conservative
1412419648490979329,Conservative
1412419646947475468,Conservative
1412419638760247313,Conservative
1412419634511466497,Conservative
1412419630929518609,Conservative
1412419628974981136,Conservative
1412419622159237121,Conservative
1412350890086965250,Conservative
1412408398092673037,Labour
1412326027121020930,Labour
1412483941316104196,Labour
1412407239667851268,Labour
1412325834757640194,Labour
1412503569861906432,Conservative
1412393529662480385,Conservative
1412417143291908108,Conservative
1412411108036595729,Conservative
1412419468265934852,Labour
1412381651003396098,Labour
1412494281345015811,Labour
1412337971370541059,Labour
1412316468084084741,Labour
1412308216881594372,Labour
1412308132592750594,Labour
1412384489876164612,Scottish National Party
1412338809585405957,Conservative
1412459584485265418,Labour
1412290474384232449,Conservative
1412502651644923904,Scottish National Party
1412401340165365767,Scottish National Party
1412384499573346308,Scottish National Party
1412381598184624131,Scottish National Party
1412379390600790017,Scottish National Party
1412366342326530048,Scottish National Party
1412363908959117315,Scottish National Party
1412354236055265283,Scottish National Party
1412347983904051202,Scottish National Party
1412330787156938755,Scottish National Party
1412269242247004161,Scottish National Party
1412264513974452231,Scottish National Party
1412536321646661634,Labour
1412524465540435979,Labour
1412476973792870403,Labour
1412353973051351044,Labour
1412429385961984005,Conservative
1412418564439654402,Conservative
1412439080139472907,Sinn Féin
1412311466045227008,Scottish National Party
1412504838261424138,Labour
1412468850428452867,Labour
1412365521551564802,Conservative
1412401305704931336,Conservative
1412401303628681228,Conservative
1412330799580467201,Conservative
1412361464053178369,Labour
1412361083390726146,Labour
1412311747772493824,Labour
1412353308740685825,Labour
1412431947813556225,Conservative
1412431674835714049,Conservative
